COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,0.0
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,0.0
C=CCCCCCCCCC/C=C\c1ccco1,0.0
C/C(C(=O)O)=C(\C)C(=O)O,0.0
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,0.0
O=C1C[C@@H](c2ccccc2)Oc2cc(O)ccc21,0.0
Clc1cccc([C@H](c2ccc3nc[nH]c3c2)n2ccnc2)c1,0.0
Cc1ncc(COP(=O)(O)O)c(C=O)c1O,0.0
CCCCCCC(=O)CCO,0.0
CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1,1.0
Cc1ccc(Cc2cc3c(=O)n([C@H]4CCCC[C@@H]4O)cnc3c3ccccc23)cn1,0.0
CC1C2C3=CCC4[C@@]5(C)CC(O)C(=O)C(C)(C)C5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC[C@]1(C)O,0.0
CCCCCCCCCCCCCCCCCCCc1cc(O)cc(O)c1,0.0
CN(C)CC=C(c1ccc(Br)cc1)c1cccnc1,0.0
CCCCCCCCCCCCCCC(=O)CC(O)CCCCC,0.0
CN1C(=O)[C@@]2(N=C1O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O,0.0
N[C@@H](Cn1oc(=O)[nH]c1=O)C(=O)O,0.0
COC(=O)/C(C)=C\C=C\C(C)=C\C=C\C=C(C)/C=C/C=C(\C)C(=O)OC1OC(CO)C(O)C(O)C1O,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,0.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1O,0.0
Cc1cc2c3ccccc3ccc2c2ccccc12,1.0
OCC1OC(O)C(O)C(O)C1O,0.0
c1ccc2cc(COC3CCNCC3)ccc2c1,0.0
CC(C)/N=C(N)/N=C(\N)NOCCCOc1cc(Cl)c(Cl)cc1Cl,1.0
COc1ccc2[nH]cc(CC(=O)O)c2c1,0.0
NC1CCSC1=O,0.0
COC(=O)[C@H]1[C@@H](OC(=O)c2ccccc2)C[C@@H]2CC[C@H]1N2C,1.0
CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1,1.0
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)[C@@H]2N[C@@H](COCCOC)O[C@H]([C@H]2C)[C@]1(C)O,0.0
CC(=O)OC(C)(C)/C=C/C(=O)[C@](C)(O)C1C(O)C[C@]2(C)C3CC=C4C(CC(O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,0.0
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,1.0
N[C@@H](Cc1ccccc1)B(O)O,0.0
CCCCCCCCCCCCC(O)C1CCC(C(O)CCCCCC(=O)CCCCC2CC(CC(C)=O)C(=O)O2)O1,0.0
O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)ccc21,0.0
CSCCC(N)C(=O)O,0.0
O=c1oc2ccccc2cc1O,0.0
CCCCCCOC1OC(COC2OC(CO)C(O)C2O)C(O)C(O)C1O,0.0
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0.0
Nc1[nH]c(=O)[nH]c(=O)c1N,0.0
CC(C)C1CCC(C(O)=N[C@H](Cc2ccccc2)C(=O)O)CC1,1.0
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,1.0
CC(C)(C(=O)c1cccnc1)c1cccnc1,0.0
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,1.0
CCN(CC)CCNC(=O)c1ccc(N)cc1,1.0
O=C(O)c1ccc(O)cc1O,0.0
CCC(C)C(N)C(=O)NC(CO)C(=O)O,0.0
COc1cc(CNC(=O)CCCCCCCC(C)C)ccc1O,0.0
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,1.0
ClC(Cl)Cl,1.0
C[C@@H](O)Cn1cnc2c(N)ncnc21,0.0
CC(=O)NC1C(OP(=O)(O)O)OC(CO)C(O)C1O,0.0
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,0.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,0.0
CCN(CC)CCOc1ccc(Cc2ccccc2)cc1,1.0
CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,1.0
COc1ccc2c(c1)c(CC(=O)NC[C@@H](O)c1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1,1.0
N=C(N)NCCCC(N)C(=O)NC(Cc1cnc[nH]1)C(=O)O,0.0
Oc1ccccc1O,0.0
O=C(Nc1cccc(Nc2nccc(Nc3cccc(C(F)(F)F)c3)n2)c1)C1CC1,0.0
CN(CCCC(=O)c1cccnc1)N=O,1.0
CC(=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)/C=C/[C@]12O[C@@]1(C)CC(O)CC2(C)C,0.0
C/N=C(\NC)NCCCC(N)C(=O)O,0.0
CC1(C)S[C@@H]2[C@H](N3C(=O)[C@@H](c4ccccc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,0.0
N[C@@H](CC/C=C/[B-](O)(O)O)C(=O)O,0.0
C=C1CS[C@H]([C@@H](C=O)N=C(O)/C(=N\OC(C)(C)C(=O)O)c2csc(=N)[nH]2)N=C1C(=O)O,0.0
C[C@]12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,0.0
CSc1nc(-c2ccnc(NC(C)c3ccccc3)c2)c(-c2ccc(F)cc2)[nH]1,1.0
CCCCCC(=O)OCC[N+](C)(C)C,0.0
CC(C)C(C)/C=C/C(C)C1CCC2C3=CC(O)[C@@]4(O)CC(OC5OC(CO)C(O)C(O)C5O)CC[C@]4(C)C3CC[C@]21C,0.0
C[C@@H]1O[C@@]2(CS1)CN1CCC2CC1,1.0
CC[N+](C)(CC)CCc1c(C(F)(F)F)c2ccc(OC)cc2oc1=O,1.0
C[C@]12CCC(O)CC1CCC1C2C(=O)C[C@]2(CO)C(C(=O)CO)CCC12,0.0
CCN(C/C=C\c1ccc(C2CCCCC2)c(Cl)c1)C1CCCCC1,0.0
CCN(CC)CCN=C(O)c1cc(Cl)c(N)cc1OC,1.0
CCC(C)COC(=O)C=C(C)C,0.0
FC(F)(F)c1cccc(N2CCN(CCc3nnc4n3C[C@@H]3CCC[C@H]43)CC2)c1,1.0
COC(=O)[C@H](c1ccccc1)[C@H]1CCCCN1,0.0
CC1=C(/C=C/C(C)=C\C=C\C(C)=C/C(=O)O)C(C)(C)CCC1,0.0
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)NCCO,0.0
CC1(C)CCC(C)(C)c2cc([C@@H](O)C(=O)Nc3ccc(C(=O)O)cc3F)ccc21,0.0
CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,0.0
CCN(CC)C(=O)[C@@]1(c2ccccc2)C[C@H]1CN,1.0
O=C(O)CC1NC(=O)C(Cc2ccccc2)NC1=O,0.0
CCCCc1ncc(/C=C(\Cc2cccs2)C(=O)O)n1Cc1ccc(C(=O)O)cc1,0.0
O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)[C@@H]1c1cccc([N+](=O)[O-])c1,1.0
N[C@@H](CSCCO)C(=O)O,0.0
N#Cc1ccccc1OCC(O)CNCCN=C(O)Cc1ccc(O)cc1,1.0
N=C(N)NC[C@@H]1COc2ccccc2O1,1.0
O=C(/C=C/c1ccccc1)c1cc(O)ccc1O,0.0
Cn1cc(-c2cc3cccnc3[nH]2)c2cc(C(=O)NC(C)(C)CO)ccc21,0.0
CC(C)(C)NC[C@H](O)COc1cccc2c1CCCC2=O,1.0
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C,0.0
CC(=O)NC1C(O)C[C@](OC2C(O)C(CO)OC(OC3C(O)C(CO)OC(OC4C(O)C(CO)OC(OC(C(O)CO)C(O)C(O)C=O)C4O)C3NC(C)=O)C2O)(C(=O)O)OC1C(O)C(O)CO,0.0
C=CCC(C)C(=O)OCCCCCC,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,1.0
CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1,1.0
C[C@H](NCCn1cnc2c1c(=O)n(C)c(=O)n2C)[C@H](O)c1ccccc1,0.0
c1cnc(N2CCNCC2)nc1,1.0
C[C@]12CO[C@](C)(O1)[C@@]13CC2CC[C@@]1(C)CCC3O,0.0
CN1CCc2nc(C(=O)N[C@@H]3CCCC[C@H]3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,0.0
Oc1ccc(-c2noc3cc(O)ccc23)c(O)c1,0.0
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,1.0
CCCCCCCCC1CC(C(=O)O)C(=O)O1,0.0
CCC1(c2ccccc2)C(=O)NCNC1=O,0.0
CCCCCCCCO[C@@H]1O[C@H](CO)[C@H](O)C[C@H]1O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O,0.0
COc1cc(/C=C/C(=O)Nc2ccccc2C(=O)O)ccc1O,0.0
CCC1C2CCN3CC[C@]4(c5cccc(OC)c5N(C(C)=O)C4C2)C13,0.0
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,0.0
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3c[nH]nn3)CS[C@H]12)c1ccc(O)cc1,0.0
Nc1cc2nc3ccccc3oc-2cc1=O,0.0
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,0.0
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,0.0
C=C1C[C@]23CC1C(O)CC2[C@]1(C)CCC(O)[C@@](C)(C(=O)O)C1C3C(=O)O,0.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,1.0
CCCCCC(=O)CP(=O)(O)O,0.0
COC(=O)[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@@]23O[C@@H]2C[C@@]2(C)[C@@H](CC[C@@]24CCC(=O)O4)[C@H]13,0.0
CNC(C)Cc1ccccc1,1.0
CCN(CC)C(=O)CSc1ccc(Cl)nn1,0.0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,1.0
O=C(CCCCCCC(=O)Nc1ccccc1)NO,0.0
CCC(C)C(=O)OC1CC2CC[C@@]1(C)C2(C)C,0.0
CC(C)C[C@H](N=C(O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O,0.0
CCOc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,1.0
CCC1CC2CC3c4[nH]c5ccc(OC)cc5c4CCN(C2)C13,1.0
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc([S@@H](C)=O)cc1,0.0
COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc1,1.0
CCCCCCCCCCCCCCCCCCCCCCCC(O)CC(O)CCCCCC,0.0
CCOc1ccc2ccccc2c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0.0
CCCCC/C=C\CC(O)/C=C/C=C/C=C\C(O)CCCC(=O)N(C)C,0.0
COc1ccc2c3c1OC1C(=O)CCC4C(C2)N(C)CCC314,1.0
CCCCNc1cc(C)nc2nc(Nc3cc(Cl)ccc3C)nn12,0.0
O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0.0
C[C@@H](O)C[C@@H](c1ccccc1)c1c(O)c2ccccc2oc1=O,0.0
CC(NCCCOc1cccc2ccccc12)C(F)(F)F,1.0
CN1CCN(S(=O)(=O)c2ccc3c(c2)S(=O)(=O)N[C@@H](C2CCCC2)C3)CC1,0.0
COCc1c(C(=O)OC(C)C)ncc2[nH]c3ccc(OCc4ccccc4)cc3c12,0.0
CN[C@H](C)Cc1ccc2c(c1)OCO2,1.0
CC(NCC(O)COc1cccc2ccccc12)C(F)F,1.0
O=P(O)(O)OP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O,0.0
CCCCCCCCOC(=O)CCC,0.0
CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H]1C,0.0
CC(C)NC[C@H](O)COc1cccc2[nH]ccc12,1.0
C=C1C(OC(=O)CC(C)C)CC(C(C)C)C2C1CC(=O)C2C(C)O,0.0
Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1,0.0
C=C(CCC(C)C1CCC2C3=CC=C4CC(O)CC[C@]4(C)C3CC[C@@]21C)C(C)C,0.0
CNC(=O)c1cccc(NCC(=O)NCCc2ccc(OC)c(OC)c2)c1,0.0
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C[C@@H](O)CC[C@@H]4[C@H]3CC[C@@]21C,0.0
COc1cc(CCN)c(OC)cc1Br,0.0
C=C(C)C1CC=C(C)C(=O)C1,0.0
NC(=O)CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,0.0
CC[C@@H](Cc1ccc2c(c1)OCO2)NC,1.0
Nc1cc2c3ccccc3ccc2c2ccccc12,1.0
COc1ccc(N2CCNCC2)cc1,1.0
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)[C@]1(O)C=COC1O2,0.0
CCCCN1CCCCC1C(O)=Nc1c(C)cccc1C,1.0
C1CCC(C(C[C@H]2CCCCN2)C2CCCCC2)CC1,1.0
CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1,1.0
CN(C)CCOc1ccc(/C(=C(\CCCl)c2ccccc2)c2ccccc2)cc1,0.0
C=C/C=C\C=O,0.0
C=C1C[C@@]23CCC4[C@](C)(C(=O)OC5OC(CO)C(O)C(O)C5O)CCC[C@]4(C)C2CC[C@]1(OC1OC(CO)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1OC1OC(CO)C(O)C(O)C1O)C3,0.0
O[C@@H](c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)[C@H]1CCCCN1,0.0
NC(Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)O,0.0
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,1.0
CN(C)CCOC(c1ccccc1)c1ccc(Br)cc1,0.0
CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,0.0
CC(=O)Nc1c(N)[nH]c(=O)n(C)c1=O,0.0
N=C(N)N1CCc2ccccc2C1,1.0
C[C@@H](Cc1ccccc1)N(C)Cc1ccccc1,0.0
O=C(O)CN1C(=O)c2c(c(C(=O)O)cc3ccccc23)S1(=O)=O,0.0
CNC(=O)O/N=C(\C)SC,0.0
c1ccc(-c2ccc([C@@H](c3ccccc3)n3ccnc3)cc2)cc1,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3C(=C)C[C@@]21CC,0.0
COc1cc(Br)c2oc(C3CCNCC3)cc2c1,1.0
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,0.0
CC(CCCC(CO)COS(=O)(=O)O)C1CCC2C3C(O)CC4CC(O)CC[C@]4(C)C3CC(O)[C@]12C,0.0
Oc1nc2cc(Cl)ccc2o1,1.0
C=C(C)C1NC(=O)C(NC)C(O)c2cc(Cl)c(O)c(c2)O[C@@](C)(CC)C(C(=O)N2CC=CC2C(=O)N/C(C(=O)N/C(=C/C(=O)O)C(=O)O)=C(\C)CC)NC1=O,0.0
CC(C)C[C@H](N(C)C)C1(c2ccc(Cl)cc2)CCC1,0.0
COc1ccc2c(C[n+]3ccccc3)cc(=O)oc2c1,1.0
CC1=CCC(C(C)C)C=C1,0.0
CCCCSc1ccc(C(SCCN(C)C)c2ccccc2)cc1,0.0
O=C1Nc2ccccc2OC1OC1OC(CO)C(O)C(O)C1O,0.0
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,0.0
CC(C)CCCC(C)C1CCC2C3CC=C4CCCC[C@@]4(C)C3CC[C@@]12C,0.0
CN1CC(O)c2cc(O)c(O)cc21,0.0
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,0.0
Cc1[nH]c2ccccc2c1CCNC(=O)c1cccs1,0.0
CC(C)=CCN1CC[C@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2C,1.0
CC(C)CCCC(C)C1CCC2C3CCC4CC(=O)CC[C@@]4(C)C3CC[C@@]12C,0.0
CCC(=O)OCC1CCCO1,0.0
Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,0.0
CC[C@@H](NC=O)c1ccccc1,0.0
COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCCN[C@H]1c1ccccc1,1.0
CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,1.0
CC(C)C(C)NCC(O)COc1cccc2ccccc12,1.0
c1ccc(-c2cc(CCC3CCNCC3)c3ccccc3n2)cc1,0.0
C=CC(O)CCCCCCCC(=O)O,0.0
COC(O)=N[C@]1(C(=N)O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.0
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,0.0
O=c1nc(O)ccn1[C@@H]1O[C@H](CO)[C@@H](OP(=O)(O)O)[C@@H]1O,0.0
CC[C@H](OC(C)=O)C(C[C@H](C)NC)(c1ccccc1)c1ccccc1,1.0
CC(C)[N+]1(C)[C@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,1.0
C=C[C@]1(C)CCC2C(=CC3OC(=O)[C@]4(C)CC(O)C[C@]2(C)C34)C1,0.0
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1.0
N=C(N)NCCCCNC(=O)/C=C\c1cc(O)c2c(c1)C(C(=O)NCCCCNC(=N)N)C(c1ccc(O)cc1)O2,0.0
N[C@@H](CSCC(=O)Nc1cc2cccnc2c2ncccc12)C(=O)O,0.0
C[C@H](NC(N)=O)c1cc2ccccc2s1,1.0
CC(C)C[C@@H](N)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(C(=N)N)cc1,0.0
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,1.0
CC(C)CCCC(C)CCCC(C)CCCC(C)C(=O)NCC(=O)O,0.0
CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC,0.0
O=C1C=C2CN(C(C(=O)C3CC3)c3ccccc3F)CCC2S1,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)O)[C@H]1c1cccc([N+](=O)[O-])c1,1.0
CC(C)CCC(O)C(C)C1C(OC2OC(CO)C(O)C(O)C2O)CC2C3CC=C4CC(O)CC(OC5OC(C)C(O)C(O)C5O)[C@@]4(C)C3CC[C@@]21C,0.0
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.0
NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,0.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC1COP(=O)(O)O1,0.0
CNCC[C@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1.0
COC1OC(CO)C(OC2OC(CO)C(OC)C(O)C2O)C(O)C1O,0.0
CC(O)=N[C@H]([C@@H](O)CC(=O)C(=O)O)[C@@H](O)[C@H](O)[C@H](O)CO,0.0
CC1=C(O)C(=O)CO1,0.0
Cc1cn([C@H]2C[C@H](N)[C@@H](COP(=O)(O)O)O2)c(=O)nc1O,0.0
CC(=O)CC(c1ccccc1)c1c(O)oc2ccc(O)cc2c1=O,0.0
N=C(N)NCCCC(NC(=O)C1CCCN1)C(=O)O,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)=O)[C@@H]1c1ccccc1[N+](=O)[O-],0.0
CC(=O)NCCCC=O,0.0
CCCCNC(C)Cc1ccc(OC)cc1,1.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)(C)O,0.0
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1,0.0
O=C1CCCCC1=O,0.0
C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,1.0
CCC(N)c1ccc(N(C)C)cc1C,1.0
CCOC(=O)CC(C)=O,0.0
O=C(O[C@@H]1C[C@@H]2C[C@@H]3C[C@H](C1)N2C[C@H]3O)c1c[nH]c2ccccc12,1.0
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,0.0
C[C@H](C#Cc1ccc(Cc2ccc(F)cc2)s1)NC(N)=O,1.0
COc1cc(CNC(=O)CCCCCC(C)C)ccc1O,0.0
COc1c(N2C[C@@H](C)C[C@H](N)C2)ccc2c(=O)c(C(=O)O)cn(C3CC3)c12,0.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1,1.0
CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,1.0
CC(C)NCC(O)COc1ccc(CC(=N)O)cc1,1.0
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,1.0
c1ccc(C2(N3CCCCC3)CCCCC2)cc1,0.0
CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,1.0
C=C(C)C1OC2CC[C@@]3(C)[C@@](O)(CCC4Cc5c([nH]c6cc7c(cc56)CC5C7=CC(C)(C)OC5(C)C)[C@@]43C)C2=CC1O,0.0
C=CCSSCC=C,1.0
Cc1ccc(Cl)c(OCC(O)CNC(C)(C)C)c1,1.0
CC(C)(C)NC[C@@H](O)c1ccc(O)c(CO)c1,0.0
C[C@@H](O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,0.0
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,1.0
CN(C)CCCN1c2ccccc2Sc2ccccc21,1.0
COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)[C@H]1c1cccc([N+](=O)[O-])c1,0.0
CC(C)=CCc1c(-c2ccc(O)cc2O)oc2c(C3C=C(C)CC(c4ccc(O)cc4O)C3C(=O)c3ccc(O)cc3O)c(O)cc(O)c2c1=O,0.0
CCN(CC)C(=O)c1c(NC(=O)c2cccs2)sc2c1CCCC2,0.0
CC(O)CO,0.0
NC[C@@H](NC(=O)c1ccc(-c2ccnc3[nH]ccc23)s1)c1ccccc1,0.0
CCC1(c2ccccc2)N=C(O)N(C)C1=O,1.0
C=C(C)C1CC(=O)C(C)=C(O)C1,0.0
COc1cc(/C=C\C(=O)NCCCCNC(=N)N)cc2c1OC(c1ccc(OC3OC(CO)C(O)C(O)C3O)cc1)C2C(=O)NCCCCNC(=N)N,0.0
Nc1nc(N/N=C/C2CCCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.0
CC[N+](C)(CC)CCc1c(C)c2ccc(OC)cc2oc1=O,1.0
CCOP(=O)(O)O,0.0
CCCCC/C=C\CC(O)/C=C/C=C/C=C\C(O)CCCC(=O)O,0.0
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.0
Oc1ccc2c3c1OC1C(O)C=CC4C(C2)NCC[C@]341,0.0
FC(F)(F)c1cccc(N2CCNCC2)c1,1.0
CC(C)(C)NCC(O)COc1cccc2c1CCC(=O)N2,1.0
CCCCCN(CCCOC)C(=O)[C@@H](CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1,0.0
CO/N=C\C1=CCCN(C)C1,1.0
CCC(C)C(N)C(=O)NC(CCCNC(=N)N)C(=O)O,0.0
CC1CC[C@@]2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)CC[C@@]5(C)C4CC(=O)[C@@]3(C)C1C2C,0.0
Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,0.0
COc1ccc(CC2COC(=O)[C@@]2(O)Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(OC)c2)cc1OC,0.0
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,0.0
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,0.0
CN1CCC[C@@H]1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12,1.0
CC1CC[C@]2(C(=O)OC3OC(COC4OC(CO)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)C(O)C(O)C3O)CC[C@]3(C)C(=CCC4[C@@]5(C)CC(O)C(O)[C@@](C)(CO)C5C(O)C[C@]43C)C2C1C,0.0
CN1CCCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1,0.0
CC(C)C(C)/C=C/C(C)C1CCC2C3=CC(O)C4=CC(=O)CC[C@@]4(C)C3CC[C@]21C,0.0
O=S(=O)(NCCNCCOCc1ccc(Cl)cc1)c1cccc2cnccc12,0.0
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,1.0
CC(=O)OC1C[C@]2(C)C(CCC(O)[C@@]2(C)O)[C@](C=O)(CC(O)c2ccoc2)C1C,0.0
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,0.0
COc1cccc(OC)c1C(O)=N[C@H](C(=O)OC[C@H](N)C(=O)O)[C@@H]1N[C@@H](C(=O)O)C(C)(C)S1,0.0
COc1ccc2c(c1)c(CC(=O)NCCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1,1.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1.0
